194, -4.331867753568895
195, -4.331867753568895
196, -4.331867753568895
197, -4.331867753568895
198, -4.331867753568895
199, -4.331867753568895
200, -4.331867753568895
201, -4.331867753568895
202, -4.331867753568895
203, -4.331867753568895
204, -4.331867753568895
205, -4.331867753568895
206, -4.331867753568895
207, -4.331867753568895
208, -4.331867753568895
209, -4.331867753568895
210, -4.331867753568895
211, -4.331867753568895
212, -4.331867753568895
213, -4.331867753568895
214, -4.331867753568895
215, -4.331867753568895
216, -4.331867753568895
217, -4.331867753568895
218, -4.331867753568895
219, -4.331867753568895
220, -4.331867753568895
221, -4.331867753568895
222, -4.331867753568895
223, -4.331867753568895
224, -4.331867753568895
225, -4.331867753568895
226, -4.331867753568895
227, -4.331867753568895
228, -4.331867753568895
229, -4.331867753568895
230, -4.331867753568895
231, -4.331867753568895
232, -4.331867753568895
233, -4.331867753568895
234, -4.331867753568895
235, -4.331867753568895
236, -4.331867753568895
237, -4.331867753568895
238, -4.331867753568895
239, -4.331867753568895
240, -4.331867753568895
241, -4.331867753568895
242, -4.331867753568895
243, -4.331867753568895
244, -4.331867753568895
245, -4.331867753568895
246, -4.331867753568895
247, -4.331867753568895
248, -4.331867753568895
249, -4.331867753568895
250, -4.331867753568895
251, -4.331867753568895
252, -4.331867753568895
253, -4.331867753568895
254, -4.331867753568895
255, -4.331867753568895
256, -4.331867753568895
257, -4.331867753568895
258, -4.331867753568895
259, -4.331867753568895
260, -4.331867753568895
261, -4.331867753568895
262, -4.331867753568895
263, -4.331867753568895
264, -4.331867753568895
265, -4.331867753568895
266, -4.331867753568895
267, -4.331867753568895
268, -4.331867753568895
269, -4.331867753568895
270, -4.331867753568895
271, -4.331867753568895
272, -4.331867753568895
273, -4.331867753568895
274, -4.331867753568895
275, -4.331867753568895
276, -4.331867753568895
277, -4.331867753568895
278, -4.331867753568895
279, -4.331867753568895
280, -4.331867753568895
281, -4.331867753568895
282, -4.331867753568895
283, -4.331867753568895
284, -4.331867753568895
285, -4.331867753568895
286, -4.331867753568895
287, -4.331867753568895
288, -4.331867753568895
289, -4.331867753568895
290, -4.331867753568895
291, -4.331867753568895
292, -4.331867753568895
293, -4.331867753568895
294, -4.331867753568895
295, -4.331867753568895
296, -4.331867753568895
297, -4.331867753568895
298, -4.331867753568895
299, -4.331867753568895
300, -4.331867753568895
301, -4.331867753568895
302, -4.331867753568895
303, -4.331867753568895
304, -4.331867753568895
305, -4.331867753568895
306, -4.331867753568895
307, -4.331867753568895
308, -4.331867753568895
309, -4.331867753568895
310, -4.331867753568895
311, -4.331867753568895
312, -4.331867753568895
313, -4.331867753568895
314, -4.331867753568895
315, -4.331867753568895
316, -4.331867753568895
317, -4.331867753568895
318, -4.331867753568895
319, -4.331867753568895
320, -4.331867753568895
321, -4.331867753568895
322, -4.331867753568895
323, -4.331867753568895
324, -4.331867753568895
325, -4.331867753568895
326, -4.331867753568895
327, -4.331867753568895
328, -4.331867753568895
329, -4.331867753568895
330, -4.858809328132482
331, -4.858809328132482
332, -4.858809328132482
333, -4.858809328132482
334, -4.858809328132482
335, -4.858809328132482
336, -4.858809328132482
337, -4.858809328132482
338, -4.858809328132482
339, -4.858809328132482
340, -4.858809328132482
341, -4.858809328132482
342, -4.858809328132482
343, -4.858809328132482
344, -4.858809328132482
345, -4.858809328132482
346, -4.858809328132482
347, -4.858809328132482
348, -4.858809328132482
349, -4.858809328132482
350, -4.858809328132482
351, -4.858809328132482
352, -4.858809328132482
353, -4.858809328132482
354, -4.858809328132482
355, -4.858809328132482
356, -4.858809328132482
357, -4.858809328132482
358, -4.858809328132482
359, -4.858809328132482
360, -4.858809328132482
361, -4.858809328132482
362, -4.858809328132482
363, -4.858809328132482
364, -4.858809328132482
365, -4.858809328132482
366, -4.858809328132482
367, -4.858809328132482
368, -4.858809328132482
369, -4.858809328132482
370, -4.858809328132482
371, -4.858809328132482
372, -4.858809328132482
373, -4.858809328132482
374, -4.858809328132482
375, -4.858809328132482
376, -4.858809328132482
377, -4.858809328132482
378, -4.858809328132482
379, -4.858809328132482
380, -4.858809328132482
381, -4.858809328132482
382, -4.858809328132482
383, -4.858809328132482
384, -4.858809328132482
385, -4.858809328132482
386, -4.858809328132482
387, -4.858809328132482
388, -4.858809328132482
389, -4.858809328132482
390, -4.858809328132482
391, -4.858809328132482
392, -4.858809328132482
393, -4.858809328132482
394, -4.858809328132482
395, -4.858809328132482
396, -4.858809328132482
397, -4.858809328132482
398, -4.858809328132482
399, -4.858809328132482
400, -4.858809328132482
401, -4.858809328132482
402, -4.858809328132482
403, -4.858809328132482
404, -4.858809328132482
405, -4.858809328132482
406, -4.858809328132482
407, -4.858809328132482
408, -4.858809328132482
409, -4.858809328132482
410, -4.858809328132482
411, -4.858809328132482
412, -4.858809328132482
413, -4.858809328132482
414, -4.858809328132482
415, -4.858809328132482
416, -4.858809328132482
417, -4.858809328132482
418, -4.858809328132482
419, -4.858809328132482
420, -4.858809328132482
421, -4.858809328132482
422, -4.858809328132482
423, -4.858809328132482
424, -4.858809328132482
425, -4.858809328132482
426, -4.858809328132482
427, -4.858809328132482
428, -4.858809328132482
429, -4.858809328132482
430, -4.858809328132482
431, -4.858809328132482
432, -4.858809328132482
433, -4.858809328132482
434, -4.858809328132482
435, -4.858809328132482
436, -4.858809328132482
437, -4.858809328132482
438, -4.858809328132482
439, -4.858809328132482
440, -4.858809328132482
441, -4.858809328132482
442, -4.858809328132482
443, -4.858809328132482
444, -4.858809328132482
445, -4.858809328132482
446, -4.858809328132482
447, -4.858809328132482
448, -4.858809328132482
449, -4.858809328132482
450, -4.858809328132482
451, -4.858809328132482
452, -4.858809328132482
453, -4.858809328132482
454, -4.858809328132482
455, -4.858809328132482
456, -4.858809328132482
457, -4.858809328132482
458, -4.858809328132482
459, -4.858809328132482
460, -4.858809328132482
461, -4.858809328132482
462, -4.858809328132482
463, -4.858809328132482
464, -4.858809328132482
465, -4.858809328132482
466, -4.858809328132482
467, -4.858809328132482
468, -4.858809328132482
469, -4.858809328132482
470, -4.858809328132482
471, -4.858809328132482
472, -4.858809328132482
473, -4.858809328132482
474, -4.858809328132482
475, -4.858809328132482
476, -4.858809328132482
477, -4.858809328132482
478, -4.858809328132482
479, -4.858809328132482
480, -4.858809328132482
481, -4.858809328132482
482, -4.858809328132482
483, -4.858809328132482
484, -4.858809328132482
485, -4.858809328132482
486, -4.858809328132482
487, -4.858809328132482
488, -4.858809328132482
489, -4.858809328132482
490, -4.858809328132482
491, -4.858809328132482
492, -4.858809328132482
493, -4.858809328132482
494, -4.858809328132482
495, -4.858809328132482
496, -4.858809328132482
497, -4.858809328132482
498, -4.858809328132482
499, -4.858809328132482
